Release Date	Test Name	Time (ms)	work_mem (bytes)	Release Tag	Test Timestamp	Test Result	Release Tag Containing
2010-07-02	sort_text	52708.134	67108864	REL9_0_0~202	2016-02-20T07:54:19	1485662	REL9_0_0~202
2010-07-02	sort_binary	9526.032	67108864	REL9_0_0~202	2016-02-20T07:54:19	319891	REL9_0_0~202
2010-07-02	sort_integer	4466.095	67108864	REL9_0_0~202	2016-02-20T07:54:19	1485662	REL9_0_0~202
2010-07-02	sort_float	5397.567	67108864	REL9_0_0~202	2016-02-20T07:54:19	228306	REL9_0_0~202
2010-07-02	sort_text	52317.351	67108864	REL9_0_0~202	2016-02-20T07:54:19	1485662	REL9_0_0~202
2010-07-02	sort_binary	9478.02	67108864	REL9_0_0~202	2016-02-20T07:54:19	319891	REL9_0_0~202
2010-07-02	sort_integer	4442.416	67108864	REL9_0_0~202	2016-02-20T07:54:19	1485662	REL9_0_0~202
2010-07-02	sort_float	5414.949	67108864	REL9_0_0~202	2016-02-20T07:54:19	228306	REL9_0_0~202
2010-07-02	sort_t100	1290.82	67108864	REL9_0_0~202	2016-02-20T07:54:19	100	REL9_0_0~202
2010-07-02	sort_t100	1284.283	67108864	REL9_0_0~202	2016-02-20T07:54:19	100	REL9_0_0~202
2010-07-02	seqscan	176.132	67108864	REL9_0_0~202	2016-02-20T16:09:39	1485662	REL9_0_0~202
2010-07-02	seqscan	171.646	67108864	REL9_0_0~202	2016-02-20T16:09:39	1485662	REL9_0_0~202
2010-07-02	sort_text	49254.846	67108864	REL9_0_0~202	2016-02-20T16:09:39	1485662	REL9_0_0~202
2010-07-02	sort_binary	8909.719	67108864	REL9_0_0~202	2016-02-20T16:09:39	319891	REL9_0_0~202
2010-07-02	sort_integer	4272.773	67108864	REL9_0_0~202	2016-02-20T16:09:39	1485662	REL9_0_0~202
2010-07-02	sort_float	5218.634	67108864	REL9_0_0~202	2016-02-20T16:09:39	228306	REL9_0_0~202
2010-07-02	sort_text	50546.83	67108864	REL9_0_0~202	2016-02-20T16:09:39	1485662	REL9_0_0~202
2010-07-02	sort_binary	8785.84	67108864	REL9_0_0~202	2016-02-20T16:09:39	319891	REL9_0_0~202
2010-07-02	sort_integer	4268.986	67108864	REL9_0_0~202	2016-02-20T16:09:39	1485662	REL9_0_0~202
2010-07-02	sort_float	5208.537	67108864	REL9_0_0~202	2016-02-20T16:09:39	228306	REL9_0_0~202
2010-07-02	sort_t100	1236.702	67108864	REL9_0_0~202	2016-02-20T16:09:39	100	REL9_0_0~202
2010-07-02	sort_t100	1257.787	67108864	REL9_0_0~202	2016-02-20T16:09:39	100	REL9_0_0~202
2010-09-30	seqscan	185.225	67108864	REL9_1_0~1695	2016-02-20T02:57:18	1485662	REL9_1_0~1695
2010-09-30	seqscan	184.528	67108864	REL9_1_0~1695	2016-02-20T02:57:18	1485662	REL9_1_0~1695
2010-09-30	sort_text	52311.549	67108864	REL9_1_0~1695	2016-02-20T02:57:18	1485662	REL9_1_0~1695
2010-09-30	sort_binary	9385.547	67108864	REL9_1_0~1695	2016-02-20T02:57:18	319891	REL9_1_0~1695
2010-09-30	sort_integer	3864.67	67108864	REL9_1_0~1695	2016-02-20T02:57:18	1485662	REL9_1_0~1695
2010-09-30	sort_float	5464.293	67108864	REL9_1_0~1695	2016-02-20T02:57:18	228306	REL9_1_0~1695
2010-09-30	sort_text	52685.15	67108864	REL9_1_0~1695	2016-02-20T02:57:18	1485662	REL9_1_0~1695
2010-09-30	sort_binary	9266.926	67108864	REL9_1_0~1695	2016-02-20T02:57:18	319891	REL9_1_0~1695
2010-09-30	sort_integer	4395.219	67108864	REL9_1_0~1695	2016-02-20T02:57:18	1485662	REL9_1_0~1695
2010-09-30	sort_float	5345.988	67108864	REL9_1_0~1695	2016-02-20T02:57:18	228306	REL9_1_0~1695
2010-09-30	sort_t100	1270.378	67108864	REL9_1_0~1695	2016-02-20T02:57:18	100	REL9_1_0~1695
2010-09-30	sort_t100	1279.351	67108864	REL9_1_0~1695	2016-02-20T02:57:18	100	REL9_1_0~1695
2010-09-30	seqscan	259.825	67108864	REL9_1_0~1695	2016-02-20T07:44:43	1485662	REL9_1_0~1695
2010-09-30	seqscan	265.934	67108864	REL9_1_0~1695	2016-02-20T07:44:43	1485662	REL9_1_0~1695
2010-09-30	sort_text	52985.214	67108864	REL9_1_0~1695	2016-02-20T07:44:43	1485662	REL9_1_0~1695
2010-09-30	sort_binary	9239.383	67108864	REL9_1_0~1695	2016-02-20T07:44:43	319891	REL9_1_0~1695
2010-09-30	sort_integer	4365.096	67108864	REL9_1_0~1695	2016-02-20T07:44:43	1485662	REL9_1_0~1695
2010-09-30	sort_float	5712.29	67108864	REL9_1_0~1695	2016-02-20T07:44:43	228306	REL9_1_0~1695
2010-09-30	sort_text	52697.997	67108864	REL9_1_0~1695	2016-02-20T07:44:43	1485662	REL9_1_0~1695
2010-09-30	sort_binary	9483.444	67108864	REL9_1_0~1695	2016-02-20T07:44:43	319891	REL9_1_0~1695
2010-09-30	sort_integer	4390.003	67108864	REL9_1_0~1695	2016-02-20T07:44:43	1485662	REL9_1_0~1695
2010-09-30	sort_float	5434.456	67108864	REL9_1_0~1695	2016-02-20T07:44:43	228306	REL9_1_0~1695
2010-09-30	sort_t100	1261.008	67108864	REL9_1_0~1695	2016-02-20T07:44:43	100	REL9_1_0~1695
2010-09-30	sort_t100	1276.56	67108864	REL9_1_0~1695	2016-02-20T07:44:43	100	REL9_1_0~1695
2010-09-30	seqscan	172.432	67108864	REL9_1_0~1695	2016-02-20T14:42:24	1485662	REL9_1_0~1695
2010-09-30	seqscan	172.214	67108864	REL9_1_0~1695	2016-02-20T14:42:24	1485662	REL9_1_0~1695
2010-09-30	sort_text	50879.566	67108864	REL9_1_0~1695	2016-02-20T14:42:24	1485662	REL9_1_0~1695
2010-09-30	sort_binary	9015.017	67108864	REL9_1_0~1695	2016-02-20T14:42:24	319891	REL9_1_0~1695
2010-09-30	sort_integer	3642.901	67108864	REL9_1_0~1695	2016-02-20T14:42:24	1485662	REL9_1_0~1695
2010-09-30	sort_float	5087.434	67108864	REL9_1_0~1695	2016-02-20T14:42:24	228306	REL9_1_0~1695
2010-09-30	sort_text	51340.493	67108864	REL9_1_0~1695	2016-02-20T14:42:24	1485662	REL9_1_0~1695
2010-09-30	sort_binary	9037.495	67108864	REL9_1_0~1695	2016-02-20T14:42:24	319891	REL9_1_0~1695
2010-09-30	sort_integer	4267.56	67108864	REL9_1_0~1695	2016-02-20T14:42:24	1485662	REL9_1_0~1695
2010-09-30	sort_float	5263.605	67108864	REL9_1_0~1695	2016-02-20T14:42:24	228306	REL9_1_0~1695
2010-09-30	sort_t100	1253.324	67108864	REL9_1_0~1695	2016-02-20T14:42:24	100	REL9_1_0~1695
2010-09-30	sort_t100	1255.616	67108864	REL9_1_0~1695	2016-02-20T14:42:24	100	REL9_1_0~1695
2003-11-16	seqscan	742.608	67108864	REL7_4_30	2016-02-20T00:11:08	1485662	REL7_4_30
2003-11-16	seqscan	749.57	67108864	REL7_4_30	2016-02-20T00:11:08	1485662	REL7_4_30
2003-11-16	sort_text	58088.813	67108864	REL7_4_30	2016-02-20T00:11:08	1485662	REL7_4_30
2003-11-16	sort_binary	14775.584	67108864	REL7_4_30	2016-02-20T00:11:08	319891	REL7_4_30
2003-11-16	sort_integer	8921.154	67108864	REL7_4_30	2016-02-20T00:11:08	1485662	REL7_4_30
2003-11-16	sort_float	9997.295	67108864	REL7_4_30	2016-02-20T00:11:08	228306	REL7_4_30
2003-11-16	sort_text	58428.6	67108864	REL7_4_30	2016-02-20T00:11:08	1485662	REL7_4_30
2003-11-16	sort_binary	14820.191	67108864	REL7_4_30	2016-02-20T00:11:08	319891	REL7_4_30
2003-11-16	sort_integer	8865.379	67108864	REL7_4_30	2016-02-20T00:11:08	1485662	REL7_4_30
2003-11-16	sort_float	9857.59	67108864	REL7_4_30	2016-02-20T00:11:08	228306	REL7_4_30
2003-11-16	sort_t100	58141.828	67108864	REL7_4_30	2016-02-20T00:11:08	100	REL7_4_30
2003-11-16	sort_t100	57657.546	67108864	REL7_4_30	2016-02-20T00:11:08	100	REL7_4_30
2003-11-16	seqscan	520.159	67108864	REL7_4_30	2016-02-20T10:07:50	1485662	REL7_4_30
2003-11-16	seqscan	693.555	67108864	REL7_4_30	2016-02-20T10:07:50	1485662	REL7_4_30
2003-11-16	sort_text	58449.017	67108864	REL7_4_30	2016-02-20T10:07:50	1485662	REL7_4_30
2003-11-16	sort_binary	14746.731	67108864	REL7_4_30	2016-02-20T10:07:50	319891	REL7_4_30
2003-11-16	sort_integer	8902.964	67108864	REL7_4_30	2016-02-20T10:07:50	1485662	REL7_4_30
2003-11-16	sort_float	9763.071	67108864	REL7_4_30	2016-02-20T10:07:50	228306	REL7_4_30
2003-11-16	sort_text	58142.261	67108864	REL7_4_30	2016-02-20T10:07:50	1485662	REL7_4_30
2003-11-16	sort_binary	14799.194	67108864	REL7_4_30	2016-02-20T10:07:50	319891	REL7_4_30
2003-11-16	sort_integer	8873.49	67108864	REL7_4_30	2016-02-20T10:07:50	1485662	REL7_4_30
2003-11-16	sort_float	9904.146	67108864	REL7_4_30	2016-02-20T10:07:50	228306	REL7_4_30
2003-11-16	sort_t100	57562.216	67108864	REL7_4_30	2016-02-20T10:07:50	100	REL7_4_30
2003-11-16	sort_t100	57689.807	67108864	REL7_4_30	2016-02-20T10:07:50	100	REL7_4_30
2003-11-16	seqscan	497.505	67108864	REL7_4_30	2016-02-20T16:31:29	1485662	REL7_4_30
2003-11-16	seqscan	500.264	67108864	REL7_4_30	2016-02-20T16:31:29	1485662	REL7_4_30
2003-11-16	sort_text	56262.941	67108864	REL7_4_30	2016-02-20T16:31:29	1485662	REL7_4_30
2003-11-16	sort_binary	14228.653	67108864	REL7_4_30	2016-02-20T16:31:29	319891	REL7_4_30
2003-11-16	sort_integer	8063.463	67108864	REL7_4_30	2016-02-20T16:31:29	1485662	REL7_4_30
2003-11-16	sort_float	9146.66	67108864	REL7_4_30	2016-02-20T16:31:29	228306	REL7_4_30
2003-11-16	sort_text	53473.062	67108864	REL7_4_30	2016-02-20T16:31:29	1485662	REL7_4_30
2003-11-16	sort_binary	11946.63	67108864	REL7_4_30	2016-02-20T16:31:29	319891	REL7_4_30
2003-11-16	sort_integer	7464.98	67108864	REL7_4_30	2016-02-20T16:31:29	1485662	REL7_4_30
2003-11-16	sort_float	8058.266	67108864	REL7_4_30	2016-02-20T16:31:29	228306	REL7_4_30
2003-11-16	sort_t100	49106.944	67108864	REL7_4_30	2016-02-20T16:31:29	100	REL7_4_30
2003-11-16	sort_t100	48283.062	67108864	REL7_4_30	2016-02-20T16:31:29	100	REL7_4_30
2005-01-17	seqscan	440.44	67108864	REL8_0_26	2016-02-19T23:41:39	1485662	REL8_0_26
2005-01-17	seqscan	429.333	67108864	REL8_0_26	2016-02-19T23:41:39	1485662	REL8_0_26
2005-01-17	sort_text	56194.912	67108864	REL8_0_26	2016-02-19T23:41:39	1485662	REL8_0_26
2005-01-17	sort_binary	13022.92	67108864	REL8_0_26	2016-02-19T23:41:39	319891	REL8_0_26
2005-01-17	sort_integer	9097.078	67108864	REL8_0_26	2016-02-19T23:41:39	1485662	REL8_0_26
2005-01-17	sort_float	9438.34	67108864	REL8_0_26	2016-02-19T23:41:39	228306	REL8_0_26
2005-01-17	sort_text	55938.504	67108864	REL8_0_26	2016-02-19T23:41:39	1485662	REL8_0_26
2005-01-17	sort_binary	14342.06	67108864	REL8_0_26	2016-02-19T23:41:39	319891	REL8_0_26
2005-01-17	sort_integer	8863.626	67108864	REL8_0_26	2016-02-19T23:41:39	1485662	REL8_0_26
2005-01-17	sort_float	9452.148	67108864	REL8_0_26	2016-02-19T23:41:39	228306	REL8_0_26
2005-01-17	sort_t100	55753.166	67108864	REL8_0_26	2016-02-19T23:41:39	100	REL8_0_26
2005-01-17	sort_t100	55708.745	67108864	REL8_0_26	2016-02-19T23:41:39	100	REL8_0_26
2005-01-17	seqscan	500.774	67108864	REL8_0_26	2016-02-20T06:49:56	1485662	REL8_0_26
2005-01-17	seqscan	492.529	67108864	REL8_0_26	2016-02-20T06:49:56	1485662	REL8_0_26
2005-01-17	sort_text	58627.616	67108864	REL8_0_26	2016-02-20T06:49:56	1485662	REL8_0_26
2005-01-17	sort_binary	14778.695	67108864	REL8_0_26	2016-02-20T06:49:56	319891	REL8_0_26
2005-01-17	sort_integer	9674.241	67108864	REL8_0_26	2016-02-20T06:49:56	1485662	REL8_0_26
2005-01-17	sort_float	9816.556	67108864	REL8_0_26	2016-02-20T06:49:56	228306	REL8_0_26
2005-01-17	sort_text	58453.943	67108864	REL8_0_26	2016-02-20T06:49:56	1485662	REL8_0_26
2005-01-17	sort_binary	14718.032	67108864	REL8_0_26	2016-02-20T06:49:56	319891	REL8_0_26
2005-01-17	sort_integer	9059.019	67108864	REL8_0_26	2016-02-20T06:49:56	1485662	REL8_0_26
2005-01-17	sort_float	9714.479	67108864	REL8_0_26	2016-02-20T06:49:56	228306	REL8_0_26
2005-01-17	sort_t100	58128.544	67108864	REL8_0_26	2016-02-20T06:49:56	100	REL8_0_26
2005-01-17	sort_t100	58277.087	67108864	REL8_0_26	2016-02-20T06:49:56	100	REL8_0_26
2005-01-17	seqscan	432.285	67108864	REL8_0_26	2016-02-20T13:58:47	1485662	REL8_0_26
2005-01-17	seqscan	432.041	67108864	REL8_0_26	2016-02-20T13:58:47	1485662	REL8_0_26
2005-01-17	sort_text	52872.277	67108864	REL8_0_26	2016-02-20T13:58:47	1485662	REL8_0_26
2005-01-17	sort_binary	13522.337	67108864	REL8_0_26	2016-02-20T13:58:47	319891	REL8_0_26
2005-01-17	sort_integer	8767.738	67108864	REL8_0_26	2016-02-20T13:58:47	1485662	REL8_0_26
2005-01-17	sort_float	9383.895	67108864	REL8_0_26	2016-02-20T13:58:47	228306	REL8_0_26
2005-01-17	sort_text	55878.174	67108864	REL8_0_26	2016-02-20T13:58:47	1485662	REL8_0_26
2005-01-17	sort_binary	14187.399	67108864	REL8_0_26	2016-02-20T13:58:47	319891	REL8_0_26
2005-01-17	sort_integer	8739.729	67108864	REL8_0_26	2016-02-20T13:58:47	1485662	REL8_0_26
2005-01-17	sort_float	9365.813	67108864	REL8_0_26	2016-02-20T13:58:47	228306	REL8_0_26
2005-01-17	sort_t100	54889.97	67108864	REL8_0_26	2016-02-20T13:58:47	100	REL8_0_26
2005-01-17	sort_t100	56185.589	67108864	REL8_0_26	2016-02-20T13:58:47	100	REL8_0_26
2005-11-05	seqscan	341.355	67108864	REL8_1_23	2016-02-19T23:36:38	1485662	REL8_1_23
2005-11-05	seqscan	339.834	67108864	REL8_1_23	2016-02-19T23:36:38	1485662	REL8_1_23
2005-11-05	sort_text	52572.145	67108864	REL8_1_23	2016-02-19T23:36:38	1485662	REL8_1_23
2005-11-05	sort_binary	12758.82	67108864	REL8_1_23	2016-02-19T23:36:38	319891	REL8_1_23
2005-11-05	sort_integer	8592.094	67108864	REL8_1_23	2016-02-19T23:36:38	1485662	REL8_1_23
2005-11-05	sort_float	8867.764	67108864	REL8_1_23	2016-02-19T23:36:38	228306	REL8_1_23
2005-11-05	sort_text	56621.588	67108864	REL8_1_23	2016-02-19T23:36:38	1485662	REL8_1_23
2005-11-05	sort_binary	14222.077	67108864	REL8_1_23	2016-02-19T23:36:38	319891	REL8_1_23
2005-11-05	sort_integer	8165.764	67108864	REL8_1_23	2016-02-19T23:36:38	1485662	REL8_1_23
2005-11-05	sort_float	9340.413	67108864	REL8_1_23	2016-02-19T23:36:38	228306	REL8_1_23
2005-11-05	sort_t100	56889.902	67108864	REL8_1_23	2016-02-19T23:36:38	100	REL8_1_23
2005-11-05	sort_t100	57226.333	67108864	REL8_1_23	2016-02-19T23:36:38	100	REL8_1_23
2005-11-05	seqscan	509.308	67108864	REL8_1_23	2016-02-20T09:21:47	1485662	REL8_1_23
2005-11-05	seqscan	514.026	67108864	REL8_1_23	2016-02-20T09:21:47	1485662	REL8_1_23
2005-11-05	sort_text	58719.983	67108864	REL8_1_23	2016-02-20T09:21:47	1485662	REL8_1_23
2005-11-05	sort_binary	14522.243	67108864	REL8_1_23	2016-02-20T09:21:47	319891	REL8_1_23
2005-11-05	sort_integer	9047.733	67108864	REL8_1_23	2016-02-20T09:21:47	1485662	REL8_1_23
2005-11-05	sort_float	9574.045	67108864	REL8_1_23	2016-02-20T09:21:47	228306	REL8_1_23
2005-11-05	sort_text	58408.995	67108864	REL8_1_23	2016-02-20T09:21:47	1485662	REL8_1_23
2005-11-05	sort_binary	14553.061	67108864	REL8_1_23	2016-02-20T09:21:47	319891	REL8_1_23
2005-11-05	sort_integer	9207.785	67108864	REL8_1_23	2016-02-20T09:21:47	1485662	REL8_1_23
2005-11-05	sort_float	9602.93	67108864	REL8_1_23	2016-02-20T09:21:47	228306	REL8_1_23
2005-11-05	sort_t100	57688.059	67108864	REL8_1_23	2016-02-20T09:21:47	100	REL8_1_23
2005-11-05	sort_t100	58072.662	67108864	REL8_1_23	2016-02-20T09:21:47	100	REL8_1_23
2005-11-05	seqscan	346.523	67108864	REL8_1_23	2016-02-20T16:22:14	1485662	REL8_1_23
2005-11-05	seqscan	345.3	67108864	REL8_1_23	2016-02-20T16:22:14	1485662	REL8_1_23
2005-11-05	sort_text	45873.738	67108864	REL8_1_23	2016-02-20T16:22:14	1485662	REL8_1_23
2005-11-05	sort_binary	12006.916	67108864	REL8_1_23	2016-02-20T16:22:14	319891	REL8_1_23
2005-11-05	sort_integer	7508.219	67108864	REL8_1_23	2016-02-20T16:22:14	1485662	REL8_1_23
2005-11-05	sort_float	7977.508	67108864	REL8_1_23	2016-02-20T16:22:14	228306	REL8_1_23
2005-11-05	sort_text	49254.481	67108864	REL8_1_23	2016-02-20T16:22:14	1485662	REL8_1_23
2005-11-05	sort_binary	12021.797	67108864	REL8_1_23	2016-02-20T16:22:14	319891	REL8_1_23
2005-11-05	sort_integer	7576.377	67108864	REL8_1_23	2016-02-20T16:22:14	1485662	REL8_1_23
2005-11-05	sort_float	8066.595	67108864	REL8_1_23	2016-02-20T16:22:14	228306	REL8_1_23
2005-11-05	sort_t100	47846.4	67108864	REL8_1_23	2016-02-20T16:22:14	100	REL8_1_23
2005-11-05	sort_t100	47598.828	67108864	REL8_1_23	2016-02-20T16:22:14	100	REL8_1_23
2011-01-02	seqscan	178.316	67108864	REL9_1_0~1328	2016-02-20T02:19:27	1485662	REL9_1_0~1328
2011-01-02	seqscan	177.185	67108864	REL9_1_0~1328	2016-02-20T02:19:27	1485662	REL9_1_0~1328
2011-01-02	sort_text	53032.02	67108864	REL9_1_0~1328	2016-02-20T02:19:27	1485662	REL9_1_0~1328
2011-01-02	sort_binary	9582.766	67108864	REL9_1_0~1328	2016-02-20T02:19:27	319891	REL9_1_0~1328
2011-01-02	sort_integer	4412.003	67108864	REL9_1_0~1328	2016-02-20T02:19:27	1485662	REL9_1_0~1328
2011-01-02	sort_float	5518.479	67108864	REL9_1_0~1328	2016-02-20T02:19:27	228306	REL9_1_0~1328
2011-01-02	sort_text	53459.168	67108864	REL9_1_0~1328	2016-02-20T02:19:27	1485662	REL9_1_0~1328
2011-01-02	sort_binary	9337.086	67108864	REL9_1_0~1328	2016-02-20T02:19:27	319891	REL9_1_0~1328
2011-01-02	sort_integer	4414.396	67108864	REL9_1_0~1328	2016-02-20T02:19:27	1485662	REL9_1_0~1328
2011-01-02	sort_float	5590.506	67108864	REL9_1_0~1328	2016-02-20T02:19:27	228306	REL9_1_0~1328
2011-01-02	sort_t100	1260.685	67108864	REL9_1_0~1328	2016-02-20T02:19:27	100	REL9_1_0~1328
2011-01-02	sort_t100	1284.907	67108864	REL9_1_0~1328	2016-02-20T02:19:27	100	REL9_1_0~1328
2011-01-02	seqscan	256.678	67108864	REL9_1_0~1328	2016-02-20T06:41:55	1485662	REL9_1_0~1328
2011-01-02	seqscan	258.751	67108864	REL9_1_0~1328	2016-02-20T06:41:55	1485662	REL9_1_0~1328
2011-01-02	sort_text	52811.116	67108864	REL9_1_0~1328	2016-02-20T06:41:55	1485662	REL9_1_0~1328
2011-01-02	sort_binary	9663.1	67108864	REL9_1_0~1328	2016-02-20T06:41:55	319891	REL9_1_0~1328
2011-01-02	sort_integer	4442.949	67108864	REL9_1_0~1328	2016-02-20T06:41:55	1485662	REL9_1_0~1328
2011-01-02	sort_float	5439.95	67108864	REL9_1_0~1328	2016-02-20T06:41:55	228306	REL9_1_0~1328
2011-01-02	sort_text	53406.049	67108864	REL9_1_0~1328	2016-02-20T06:41:55	1485662	REL9_1_0~1328
2011-01-02	sort_binary	9292.294	67108864	REL9_1_0~1328	2016-02-20T06:41:55	319891	REL9_1_0~1328
2011-01-02	sort_integer	4414.453	67108864	REL9_1_0~1328	2016-02-20T06:41:55	1485662	REL9_1_0~1328
2011-01-02	sort_float	5410.914	67108864	REL9_1_0~1328	2016-02-20T06:41:55	228306	REL9_1_0~1328
2011-01-02	sort_t100	1258.331	67108864	REL9_1_0~1328	2016-02-20T06:41:55	100	REL9_1_0~1328
2011-01-02	sort_t100	1266.644	67108864	REL9_1_0~1328	2016-02-20T06:41:55	100	REL9_1_0~1328
2011-01-02	seqscan	165.581	67108864	REL9_1_0~1328	2016-02-20T13:56:22	1485662	REL9_1_0~1328
2011-01-02	seqscan	163.72	67108864	REL9_1_0~1328	2016-02-20T13:56:22	1485662	REL9_1_0~1328
2011-01-02	sort_text	42779.253	67108864	REL9_1_0~1328	2016-02-20T13:56:22	1485662	REL9_1_0~1328
2011-01-02	sort_binary	8650.414	67108864	REL9_1_0~1328	2016-02-20T13:56:22	319891	REL9_1_0~1328
2011-01-02	sort_integer	4284.269	67108864	REL9_1_0~1328	2016-02-20T13:56:22	1485662	REL9_1_0~1328
2011-01-02	sort_float	5256.999	67108864	REL9_1_0~1328	2016-02-20T13:56:22	228306	REL9_1_0~1328
2011-01-02	sort_text	49242.652	67108864	REL9_1_0~1328	2016-02-20T13:56:22	1485662	REL9_1_0~1328
2011-01-02	sort_binary	9015.837	67108864	REL9_1_0~1328	2016-02-20T13:56:22	319891	REL9_1_0~1328
2011-01-02	sort_integer	4271.572	67108864	REL9_1_0~1328	2016-02-20T13:56:22	1485662	REL9_1_0~1328
2011-01-02	sort_float	5263.05	67108864	REL9_1_0~1328	2016-02-20T13:56:22	228306	REL9_1_0~1328
2011-01-02	sort_t100	1240.995	67108864	REL9_1_0~1328	2016-02-20T13:56:22	100	REL9_1_0~1328
2011-01-02	sort_t100	1237.883	67108864	REL9_1_0~1328	2016-02-20T13:56:22	100	REL9_1_0~1328
2011-04-02	seqscan	188.386	67108864	REL9_1_0~628	2016-02-20T05:03:03	1485662	REL9_1_0~628
2011-04-02	seqscan	247.299	67108864	REL9_1_0~628	2016-02-20T05:03:03	1485662	REL9_1_0~628
2011-04-02	sort_text	53403.629	67108864	REL9_1_0~628	2016-02-20T05:03:03	1485662	REL9_1_0~628
2011-04-02	sort_binary	9281.165	67108864	REL9_1_0~628	2016-02-20T05:03:03	319891	REL9_1_0~628
2011-04-02	sort_integer	4401.376	67108864	REL9_1_0~628	2016-02-20T05:03:03	1485662	REL9_1_0~628
2011-04-02	sort_float	5713.261	67108864	REL9_1_0~628	2016-02-20T05:03:03	228306	REL9_1_0~628
2011-04-02	sort_text	52876.567	67108864	REL9_1_0~628	2016-02-20T05:03:03	1485662	REL9_1_0~628
2011-04-02	sort_binary	9392.347	67108864	REL9_1_0~628	2016-02-20T05:03:03	319891	REL9_1_0~628
2011-04-02	sort_integer	4426.045	67108864	REL9_1_0~628	2016-02-20T05:03:03	1485662	REL9_1_0~628
2011-04-02	sort_float	5917.741	67108864	REL9_1_0~628	2016-02-20T05:03:03	228306	REL9_1_0~628
2011-04-02	sort_t100	1320.544	67108864	REL9_1_0~628	2016-02-20T05:03:03	100	REL9_1_0~628
2011-04-02	sort_t100	1331.106	67108864	REL9_1_0~628	2016-02-20T05:03:03	100	REL9_1_0~628
2011-04-02	seqscan	189.934	67108864	REL9_1_0~628	2016-02-20T09:32:22	1485662	REL9_1_0~628
2011-04-02	seqscan	188.385	67108864	REL9_1_0~628	2016-02-20T09:32:22	1485662	REL9_1_0~628
2011-04-02	sort_text	53063.74	67108864	REL9_1_0~628	2016-02-20T09:32:22	1485662	REL9_1_0~628
2011-04-02	sort_binary	9283.719	67108864	REL9_1_0~628	2016-02-20T09:32:22	319891	REL9_1_0~628
2011-04-02	sort_integer	4362.879	67108864	REL9_1_0~628	2016-02-20T09:32:22	1485662	REL9_1_0~628
2011-04-02	sort_float	5369.662	67108864	REL9_1_0~628	2016-02-20T09:32:22	228306	REL9_1_0~628
2011-04-02	sort_text	53491.164	67108864	REL9_1_0~628	2016-02-20T09:32:22	1485662	REL9_1_0~628
2011-04-02	sort_binary	9193.144	67108864	REL9_1_0~628	2016-02-20T09:32:22	319891	REL9_1_0~628
2011-04-02	sort_integer	4382.929	67108864	REL9_1_0~628	2016-02-20T09:32:22	1485662	REL9_1_0~628
2011-04-02	sort_float	5365.756	67108864	REL9_1_0~628	2016-02-20T09:32:22	228306	REL9_1_0~628
2011-04-02	sort_t100	1299.47	67108864	REL9_1_0~628	2016-02-20T09:32:22	100	REL9_1_0~628
2011-04-02	sort_t100	1291.326	67108864	REL9_1_0~628	2016-02-20T09:32:22	100	REL9_1_0~628
2011-04-02	seqscan	172.369	67108864	REL9_1_0~628	2016-02-20T12:40:12	1485662	REL9_1_0~628
2011-04-02	seqscan	171.644	67108864	REL9_1_0~628	2016-02-20T12:40:12	1485662	REL9_1_0~628
2011-04-02	sort_text	50134.874	67108864	REL9_1_0~628	2016-02-20T12:40:12	1485662	REL9_1_0~628
2011-04-02	sort_binary	9000.74	67108864	REL9_1_0~628	2016-02-20T12:40:12	319891	REL9_1_0~628
2011-04-02	sort_integer	4241.304	67108864	REL9_1_0~628	2016-02-20T12:40:12	1485662	REL9_1_0~628
2011-04-02	sort_float	5200.702	67108864	REL9_1_0~628	2016-02-20T12:40:12	228306	REL9_1_0~628
2011-04-02	sort_text	51412.826	67108864	REL9_1_0~628	2016-02-20T12:40:12	1485662	REL9_1_0~628
2011-04-02	sort_binary	8286.375	67108864	REL9_1_0~628	2016-02-20T12:40:12	319891	REL9_1_0~628
2011-04-02	sort_integer	3614.861	67108864	REL9_1_0~628	2016-02-20T12:40:12	1485662	REL9_1_0~628
2011-04-02	sort_float	4878.05	67108864	REL9_1_0~628	2016-02-20T12:40:12	228306	REL9_1_0~628
2011-04-02	sort_t100	1237.304	67108864	REL9_1_0~628	2016-02-20T12:40:12	100	REL9_1_0~628
2011-04-02	sort_t100	1240.029	67108864	REL9_1_0~628	2016-02-20T12:40:12	100	REL9_1_0~628
2011-07-02	seqscan	204.52	67108864	REL9_2_0~1825	2016-02-20T01:12:08	1485662	REL9_2_0~1825
2011-07-02	seqscan	203.444	67108864	REL9_2_0~1825	2016-02-20T01:12:08	1485662	REL9_2_0~1825
2011-07-02	sort_text	53562.202	67108864	REL9_2_0~1825	2016-02-20T01:12:08	1485662	REL9_2_0~1825
2011-07-02	sort_binary	9287.38	67108864	REL9_2_0~1825	2016-02-20T01:12:08	319891	REL9_2_0~1825
2011-07-02	sort_integer	4619.635	67108864	REL9_2_0~1825	2016-02-20T01:12:08	1485662	REL9_2_0~1825
2011-07-02	sort_float	5428.089	67108864	REL9_2_0~1825	2016-02-20T01:12:08	228306	REL9_2_0~1825
2011-07-02	sort_text	53533.816	67108864	REL9_2_0~1825	2016-02-20T01:12:08	1485662	REL9_2_0~1825
2011-07-02	sort_binary	9398.115	67108864	REL9_2_0~1825	2016-02-20T01:12:08	319891	REL9_2_0~1825
