Release Date	Test Name	Time (ms)	work_mem (bytes)	Release Tag	Test Timestamp	Test Result	Release Tag Containing
2013-09-02	sort_i1000	400.802	67108864	REL9_3_10	2016-02-18T04:04:50	1000	REL9_3_10
2013-09-02	sort_i10	390.879	67108864	REL9_3_10	2016-02-18T04:04:50	10	REL9_3_10
2013-09-02	sort_i100	387.45	67108864	REL9_3_10	2016-02-18T04:04:50	100	REL9_3_10
2014-12-16	sort_text	55095.486	67108864	REL9_4_5	2016-02-18T04:11:29	1485662	REL9_4_5
2014-12-16	sort_binary	9342.151	67108864	REL9_4_5	2016-02-18T04:11:29	1485662	REL9_4_5
2014-12-16	sort_integer	4360.384	67108864	REL9_4_5	2016-02-18T04:11:29	1485662	REL9_4_5
2014-12-16	sort_float	5373.212	67108864	REL9_4_5	2016-02-18T04:11:29	1485662	REL9_4_5
2014-12-16	sort_text	61809.399	67108864	REL9_4_5	2016-02-18T04:11:29	1485662	REL9_4_5
2014-12-16	sort_binary	9409.065	67108864	REL9_4_5	2016-02-18T04:11:29	1485662	REL9_4_5
2014-12-16	sort_integer	4416.752	67108864	REL9_4_5	2016-02-18T04:11:29	1485662	REL9_4_5
2014-12-16	sort_float	5146.648	67108864	REL9_4_5	2016-02-18T04:11:29	1485662	REL9_4_5
2014-12-16	sort2_text	151489.41	67108864	REL9_4_5	2016-02-18T04:11:29	2971324	REL9_4_5
2014-12-16	sort2_binary	21290.063	67108864	REL9_4_5	2016-02-18T04:11:29	2971324	REL9_4_5
2014-12-16	sort2_integer	10196.457	67108864	REL9_4_5	2016-02-18T04:11:29	2971324	REL9_4_5
2014-12-16	sort2_float	11528.835	67108864	REL9_4_5	2016-02-18T04:11:29	2971324	REL9_4_5
2014-12-16	sort_t10	1100.948	67108864	REL9_4_5	2016-02-18T04:11:29	10	REL9_4_5
2014-12-16	sort_t100	1106.202	67108864	REL9_4_5	2016-02-18T04:11:29	100	REL9_4_5
2014-12-16	sort_t1000	1287.925	67108864	REL9_4_5	2016-02-18T04:11:29	1000	REL9_4_5
2014-12-16	sort_t10	1088.242	67108864	REL9_4_5	2016-02-18T04:11:29	10	REL9_4_5
2014-12-16	sort_t100	1106.419	67108864	REL9_4_5	2016-02-18T04:11:29	100	REL9_4_5
2014-12-16	sort_i10	396.614	67108864	REL9_4_5	2016-02-18T04:11:29	10	REL9_4_5
2014-12-16	sort_i100	395.591	67108864	REL9_4_5	2016-02-18T04:11:29	100	REL9_4_5
2014-12-16	sort_i1000	392.36	67108864	REL9_4_5	2016-02-18T04:11:29	1000	REL9_4_5
2014-12-16	sort_i10	397.346	67108864	REL9_4_5	2016-02-18T04:11:29	10	REL9_4_5
2014-12-16	sort_i100	390.135	67108864	REL9_4_5	2016-02-18T04:11:29	100	REL9_4_5
2016-01-02	sort_text	20979.376	67108864	REL9_5_ALPHA1-844-gdfcd9cb	2016-02-18T04:18:01	1485662	REL9_5_ALPHA1-844-gdfcd9cb
2016-01-02	sort_binary	8710.144	67108864	REL9_5_ALPHA1-844-gdfcd9cb	2016-02-18T04:18:01	1485662	REL9_5_ALPHA1-844-gdfcd9cb
2016-01-02	sort_integer	3381.69	67108864	REL9_5_ALPHA1-844-gdfcd9cb	2016-02-18T04:18:01	1485662	REL9_5_ALPHA1-844-gdfcd9cb
2016-01-02	sort_float	4091.508	67108864	REL9_5_ALPHA1-844-gdfcd9cb	2016-02-18T04:18:01	1485662	REL9_5_ALPHA1-844-gdfcd9cb
2016-01-02	sort_text	18123.289	67108864	REL9_5_ALPHA1-844-gdfcd9cb	2016-02-18T04:18:01	1485662	REL9_5_ALPHA1-844-gdfcd9cb
2016-01-02	sort_binary	8308.778	67108864	REL9_5_ALPHA1-844-gdfcd9cb	2016-02-18T04:18:01	1485662	REL9_5_ALPHA1-844-gdfcd9cb
2016-01-02	sort_integer	3480.223	67108864	REL9_5_ALPHA1-844-gdfcd9cb	2016-02-18T04:18:01	1485662	REL9_5_ALPHA1-844-gdfcd9cb
2016-01-02	sort_float	4052.538	67108864	REL9_5_ALPHA1-844-gdfcd9cb	2016-02-18T04:18:01	1485662	REL9_5_ALPHA1-844-gdfcd9cb
2016-01-02	sort2_text	49919.112	67108864	REL9_5_ALPHA1-844-gdfcd9cb	2016-02-18T04:18:01	2971324	REL9_5_ALPHA1-844-gdfcd9cb
2016-01-02	sort2_binary	17627.656	67108864	REL9_5_ALPHA1-844-gdfcd9cb	2016-02-18T04:18:01	2971324	REL9_5_ALPHA1-844-gdfcd9cb
2016-01-02	sort2_integer	8709.226	67108864	REL9_5_ALPHA1-844-gdfcd9cb	2016-02-18T04:18:01	2971324	REL9_5_ALPHA1-844-gdfcd9cb
2016-01-02	sort2_float	9808.809	67108864	REL9_5_ALPHA1-844-gdfcd9cb	2016-02-18T04:18:01	2971324	REL9_5_ALPHA1-844-gdfcd9cb
2016-01-02	sort_t10	1401.779	67108864	REL9_5_ALPHA1-844-gdfcd9cb	2016-02-18T04:18:01	10	REL9_5_ALPHA1-844-gdfcd9cb
2016-01-02	sort_t100	1414.15	67108864	REL9_5_ALPHA1-844-gdfcd9cb	2016-02-18T04:18:01	100	REL9_5_ALPHA1-844-gdfcd9cb
2016-01-02	sort_t1000	1127.523	67108864	REL9_5_ALPHA1-844-gdfcd9cb	2016-02-18T04:18:01	1000	REL9_5_ALPHA1-844-gdfcd9cb
2016-01-02	sort_t10	895.733	67108864	REL9_5_ALPHA1-844-gdfcd9cb	2016-02-18T04:18:01	10	REL9_5_ALPHA1-844-gdfcd9cb
2016-01-02	sort_t100	1285.514	67108864	REL9_5_ALPHA1-844-gdfcd9cb	2016-02-18T04:18:01	100	REL9_5_ALPHA1-844-gdfcd9cb
2016-01-02	sort_i10	659.497	67108864	REL9_5_ALPHA1-844-gdfcd9cb	2016-02-18T04:18:01	10	REL9_5_ALPHA1-844-gdfcd9cb
2016-01-02	sort_i100	536.216	67108864	REL9_5_ALPHA1-844-gdfcd9cb	2016-02-18T04:18:01	100	REL9_5_ALPHA1-844-gdfcd9cb
2016-01-02	sort_i1000	433.883	67108864	REL9_5_ALPHA1-844-gdfcd9cb	2016-02-18T04:18:01	1000	REL9_5_ALPHA1-844-gdfcd9cb
2016-01-02	sort_i10	426.957	67108864	REL9_5_ALPHA1-844-gdfcd9cb	2016-02-18T04:18:01	10	REL9_5_ALPHA1-844-gdfcd9cb
2016-01-02	sort_i100	428.36	67108864	REL9_5_ALPHA1-844-gdfcd9cb	2016-02-18T04:18:01	100	REL9_5_ALPHA1-844-gdfcd9cb
2016-01-04	sort_text	17982.276	67108864	REL9_5_0	2016-02-18T04:21:22	1485662	REL9_5_0
2016-01-04	sort_binary	7984.709	67108864	REL9_5_0	2016-02-18T04:21:22	1485662	REL9_5_0
2016-01-04	sort_integer	3294.95	67108864	REL9_5_0	2016-02-18T04:21:22	1485662	REL9_5_0
2016-01-04	sort_float	4147.421	67108864	REL9_5_0	2016-02-18T04:21:22	1485662	REL9_5_0
2016-01-04	sort_text	18685.246	67108864	REL9_5_0	2016-02-18T04:21:22	1485662	REL9_5_0
2016-01-04	sort_binary	8130.89	67108864	REL9_5_0	2016-02-18T04:21:22	1485662	REL9_5_0
2016-01-04	sort_integer	3290.615	67108864	REL9_5_0	2016-02-18T04:21:22	1485662	REL9_5_0
2016-01-04	sort_float	5015.854	67108864	REL9_5_0	2016-02-18T04:21:22	1485662	REL9_5_0
2016-01-04	sort2_text	55152.669	67108864	REL9_5_0	2016-02-18T04:21:22	2971324	REL9_5_0
2016-01-04	sort2_binary	17657.617	67108864	REL9_5_0	2016-02-18T04:21:22	2971324	REL9_5_0
2016-01-04	sort2_integer	8817.692	67108864	REL9_5_0	2016-02-18T04:21:22	2971324	REL9_5_0
2016-01-04	sort2_float	10794.955	67108864	REL9_5_0	2016-02-18T04:21:22	2971324	REL9_5_0
2016-01-04	sort_t10	937.702	67108864	REL9_5_0	2016-02-18T04:21:22	10	REL9_5_0
2016-01-04	sort_t100	916.91	67108864	REL9_5_0	2016-02-18T04:21:22	100	REL9_5_0
2016-01-04	sort_t1000	1362.61	67108864	REL9_5_0	2016-02-18T04:21:22	1000	REL9_5_0
2016-01-04	sort_t10	1380.145	67108864	REL9_5_0	2016-02-18T04:21:22	10	REL9_5_0
2016-01-04	sort_t100	1366.982	67108864	REL9_5_0	2016-02-18T04:21:22	100	REL9_5_0
2016-01-04	sort_i10	636.654	67108864	REL9_5_0	2016-02-18T04:21:22	10	REL9_5_0
2016-01-04	sort_i100	615.565	67108864	REL9_5_0	2016-02-18T04:21:22	100	REL9_5_0
2016-01-04	sort_i1000	620.798	67108864	REL9_5_0	2016-02-18T04:21:22	1000	REL9_5_0
2016-01-04	sort_i10	641.223	67108864	REL9_5_0	2016-02-18T04:21:22	10	REL9_5_0
2016-01-04	sort_i100	614.521	67108864	REL9_5_0	2016-02-18T04:21:22	100	REL9_5_0
2016-01-31	sort_text	18023.527	67108864	REL9_5_ALPHA1-972-g7dc09c1	2016-02-18T04:24:46	1485662	REL9_5_ALPHA1-972-g7dc09c1
2016-01-31	sort_binary	8586.322	67108864	REL9_5_ALPHA1-972-g7dc09c1	2016-02-18T04:24:46	1485662	REL9_5_ALPHA1-972-g7dc09c1
2016-01-31	sort_integer	3502.529	67108864	REL9_5_ALPHA1-972-g7dc09c1	2016-02-18T04:24:46	1485662	REL9_5_ALPHA1-972-g7dc09c1
2016-01-31	sort_float	4042.752	67108864	REL9_5_ALPHA1-972-g7dc09c1	2016-02-18T04:24:46	1485662	REL9_5_ALPHA1-972-g7dc09c1
2016-01-31	sort_text	17962.327	67108864	REL9_5_ALPHA1-972-g7dc09c1	2016-02-18T04:24:46	1485662	REL9_5_ALPHA1-972-g7dc09c1
2016-01-31	sort_binary	8223.54	67108864	REL9_5_ALPHA1-972-g7dc09c1	2016-02-18T04:24:46	1485662	REL9_5_ALPHA1-972-g7dc09c1
2016-01-31	sort_integer	3472.176	67108864	REL9_5_ALPHA1-972-g7dc09c1	2016-02-18T04:24:46	1485662	REL9_5_ALPHA1-972-g7dc09c1
2016-01-31	sort_float	4527.066	67108864	REL9_5_ALPHA1-972-g7dc09c1	2016-02-18T04:24:46	1485662	REL9_5_ALPHA1-972-g7dc09c1
2016-01-31	sort2_text	49326.508	67108864	REL9_5_ALPHA1-972-g7dc09c1	2016-02-18T04:24:46	2971324	REL9_5_ALPHA1-972-g7dc09c1
2016-01-31	sort2_binary	17546.582	67108864	REL9_5_ALPHA1-972-g7dc09c1	2016-02-18T04:24:46	2971324	REL9_5_ALPHA1-972-g7dc09c1
2016-01-31	sort2_integer	9492.945	67108864	REL9_5_ALPHA1-972-g7dc09c1	2016-02-18T04:24:46	2971324	REL9_5_ALPHA1-972-g7dc09c1
2016-01-31	sort2_float	9998.034	67108864	REL9_5_ALPHA1-972-g7dc09c1	2016-02-18T04:24:46	2971324	REL9_5_ALPHA1-972-g7dc09c1
2016-01-31	sort_t10	923.226	67108864	REL9_5_ALPHA1-972-g7dc09c1	2016-02-18T04:24:46	10	REL9_5_ALPHA1-972-g7dc09c1
2016-01-31	sort_t100	911.758	67108864	REL9_5_ALPHA1-972-g7dc09c1	2016-02-18T04:24:46	100	REL9_5_ALPHA1-972-g7dc09c1
2016-01-31	sort_t1000	1557.142	67108864	REL9_5_ALPHA1-972-g7dc09c1	2016-02-18T04:24:46	1000	REL9_5_ALPHA1-972-g7dc09c1
2016-01-31	sort_t10	1519.023	67108864	REL9_5_ALPHA1-972-g7dc09c1	2016-02-18T04:24:46	10	REL9_5_ALPHA1-972-g7dc09c1
2016-01-31	sort_t100	1401.194	67108864	REL9_5_ALPHA1-972-g7dc09c1	2016-02-18T04:24:46	100	REL9_5_ALPHA1-972-g7dc09c1
2016-01-31	sort_i10	633.459	67108864	REL9_5_ALPHA1-972-g7dc09c1	2016-02-18T04:24:46	10	REL9_5_ALPHA1-972-g7dc09c1
2016-01-31	sort_i100	635.259	67108864	REL9_5_ALPHA1-972-g7dc09c1	2016-02-18T04:24:46	100	REL9_5_ALPHA1-972-g7dc09c1
2016-01-31	sort_i1000	537.905	67108864	REL9_5_ALPHA1-972-g7dc09c1	2016-02-18T04:24:46	1000	REL9_5_ALPHA1-972-g7dc09c1
2016-01-31	sort_i10	413.646	67108864	REL9_5_ALPHA1-972-g7dc09c1	2016-02-18T04:24:46	10	REL9_5_ALPHA1-972-g7dc09c1
